train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.04047331586480141,0.04047331586480141,72,9343,,
0.041493017226457596,0.041493017226457596,73,9471,,
0.042437825351953506,0.042437825351953506,74,9599,,
0.04170655459165573,0.04170655459165573,75,9727,,
0.04138992354273796,0.04138992354273796,76,9855,,
0.04141773283481598,0.04141773283481598,77,9983,,
0.041241466999053955,0.041241466999053955,78,10111,,
0.04130801931023598,0.04130801931023598,79,10239,,
0.04184561222791672,0.04184561222791672,80,10367,,
0.04185527190566063,0.04185527190566063,81,10495,,
0.04177458956837654,0.04177458956837654,82,10623,,
0.040852662175893784,0.040852662175893784,83,10751,,
0.04032045230269432,0.04032045230269432,84,10879,,
0.04133894667029381,0.04133894667029381,85,11007,,
0.04204152151942253,0.04204152151942253,86,11135,,
0.041658028960227966,0.041658028960227966,87,11263,,
0.04201558604836464,0.04201558604836464,88,11391,,
0.040997214615345,0.040997214615345,89,11519,,
0.041583772748708725,0.041583772748708725,90,11647,,
0.041871532797813416,0.041871532797813416,91,11775,,
0.041628897190093994,0.041628897190093994,92,11903,,
0.04207184165716171,0.04207184165716171,93,12031,,
0.041643865406513214,0.041643865406513214,94,12159,,
0.04171213507652283,0.04171213507652283,95,12287,,
0.04216296598315239,0.04216296598315239,96,12415,,
0.04174521192908287,0.04174521192908287,97,12543,,
0.03999311849474907,0.03999311849474907,98,12671,,
,,99,12799,0.041328515857458115,0.041328515857458115
0.043091364204883575,0.043091364204883575,99,12799,,
0.0416642427444458,0.0416642427444458,100,12927,,
0.03999697417020798,0.03999697417020798,101,13055,,
0.041064657270908356,0.041064657270908356,102,13183,,
0.042083486914634705,0.042083486914634705,103,13311,,
0.04062735289335251,0.04062735289335251,104,13439,,
0.04116212949156761,0.04116212949156761,105,13567,,
0.04177889972925186,0.04177889972925186,106,13695,,
0.04162658751010895,0.04162658751010895,107,13823,,
0.04298357293009758,0.04298357293009758,108,13951,,
0.040661659091711044,0.040661659091711044,109,14079,,
0.04145936667919159,0.04145936667919159,110,14207,,
0.040970902889966965,0.040970902889966965,111,14335,,
0.04133688658475876,0.04133688658475876,112,14463,,
0.04083322361111641,0.04083322361111641,113,14591,,
0.04012439399957657,0.04012439399957657,114,14719,,
0.04135085642337799,0.04135085642337799,115,14847,,
0.040338072925806046,0.040338072925806046,116,14975,,
0.041630327701568604,0.041630327701568604,117,15103,,
0.04152531921863556,0.04152531921863556,118,15231,,
0.04171402379870415,0.04171402379870415,119,15359,,
0.04202446714043617,0.04202446714043617,120,15487,,
0.040115080773830414,0.040115080773830414,121,15615,,
0.04208327457308769,0.04208327457308769,122,15743,,
0.04030906409025192,0.04030906409025192,123,15871,,
0.03974231705069542,0.03974231705069542,124,15999,,
0.04034416377544403,0.04034416377544403,125,16127,,
0.04068600758910179,0.04068600758910179,126,16255,,
0.04007289931178093,0.04007289931178093,127,16383,,
0.041565220803022385,0.041565220803022385,128,16511,,
0.04070090875029564,0.04070090875029564,129,16639,,
0.04249024763703346,0.04249024763703346,130,16767,,
0.04126613214612007,0.04126613214612007,131,16895,,
0.0415106900036335,0.0415106900036335,132,17023,,
0.0394442118704319,0.0394442118704319,133,17151,,
0.0412018746137619,0.0412018746137619,134,17279,,
0.040356095880270004,0.040356095880270004,135,17407,,
0.0415617860853672,0.0415617860853672,136,17535,,
0.040591686964035034,0.040591686964035034,137,17663,,
0.04061256721615791,0.04061256721615791,138,17791,,
0.040468938648700714,0.040468938648700714,139,17919,,
0.04062123969197273,0.04062123969197273,140,18047,,
0.04154229536652565,0.04154229536652565,141,18175,,
0.04079601168632507,0.04079601168632507,142,18303,,
0.041592273861169815,0.041592273861169815,143,18431,,
0.04153451323509216,0.04153451323509216,144,18559,,
0.04138493910431862,0.04138493910431862,145,18687,,
0.04069552570581436,0.04069552570581436,146,18815,,
0.039733096957206726,0.039733096957206726,147,18943,,
0.040613073855638504,0.040613073855638504,148,19071,,
,,149,19199,0.040790967643260956,0.040790967643260956
0.040393345057964325,0.040393345057964325,149,19199,,
0.0398382842540741,0.0398382842540741,150,19327,,
0.04093172028660774,0.04093172028660774,151,19455,,
0.04102417826652527,0.04102417826652527,152,19583,,
0.040904466062784195,0.040904466062784195,153,19711,,
0.03974829614162445,0.03974829614162445,154,19839,,
0.0397413894534111,0.0397413894534111,155,19967,,
0.04242534935474396,0.04242534935474396,156,20095,,
0.04126138612627983,0.04126138612627983,157,20223,,
0.04140974581241608,0.04140974581241608,158,20351,,
0.03954999893903732,0.03954999893903732,159,20479,,
0.03916735202074051,0.03916735202074051,160,20607,,
0.04113499075174332,0.04113499075174332,161,20735,,
0.04050406068563461,0.04050406068563461,162,20863,,
0.040513087064027786,0.040513087064027786,163,20991,,
0.041666798293590546,0.041666798293590546,164,21119,,
0.04060595855116844,0.04060595855116844,165,21247,,
0.042589202523231506,0.042589202523231506,166,21375,,
0.040532708168029785,0.040532708168029785,167,21503,,
0.04171755909919739,0.04171755909919739,168,21631,,
0.040692247450351715,0.040692247450351715,169,21759,,
0.04084135591983795,0.04084135591983795,170,21887,,
0.0396859310567379,0.0396859310567379,171,22015,,
0.04020623117685318,0.04020623117685318,172,22143,,
0.040378306061029434,0.040378306061029434,173,22271,,
0.04199393093585968,0.04199393093585968,174,22399,,
0.040709491819143295,0.040709491819143295,175,22527,,
0.04099734500050545,0.04099734500050545,176,22655,,
0.03905089572072029,0.03905089572072029,177,22783,,
0.040372248739004135,0.040372248739004135,178,22911,,
0.04040075093507767,0.04040075093507767,179,23039,,
0.04131951555609703,0.04131951555609703,180,23167,,
0.040965162217617035,0.040965162217617035,181,23295,,
0.040743276476860046,0.040743276476860046,182,23423,,
0.04170410335063934,0.04170410335063934,183,23551,,
0.04110284894704819,0.04110284894704819,184,23679,,
0.041299331933259964,0.041299331933259964,185,23807,,
0.03993590921163559,0.03993590921163559,186,23935,,
0.04063328728079796,0.04063328728079796,187,24063,,
0.04025343805551529,0.04025343805551529,188,24191,,
0.04025310277938843,0.04025310277938843,189,24319,,
0.04079723730683327,0.04079723730683327,190,24447,,
0.04049310088157654,0.04049310088157654,191,24575,,
0.04025133326649666,0.04025133326649666,192,24703,,
0.04091431573033333,0.04091431573033333,193,24831,,
0.039903171360492706,0.039903171360492706,194,24959,,
0.0401189923286438,0.0401189923286438,195,25087,,
0.04090549051761627,0.04090549051761627,196,25215,,
0.03979991748929024,0.03979991748929024,197,25343,,
0.041015636175870895,0.041015636175870895,198,25471,,
,,199,25599,0.04052739217877388,0.04052739217877388
0.04042227193713188,0.04042227193713188,199,25599,,
0.03889596834778786,0.03889596834778786,200,25727,,
0.03986301273107529,0.03986301273107529,201,25855,,
0.04132451117038727,0.04132451117038727,202,25983,,
0.04016617685556412,0.04016617685556412,203,26111,,
0.041026968508958817,0.041026968508958817,204,26239,,
0.04149344190955162,0.04149344190955162,205,26367,,
0.03952574357390404,0.03952574357390404,206,26495,,
0.0411384217441082,0.0411384217441082,207,26623,,
0.04151028394699097,0.04151028394699097,208,26751,,
0.04038666933774948,0.04038666933774948,209,26879,,
0.041168391704559326,0.041168391704559326,210,27007,,
0.039867039769887924,0.039867039769887924,211,27135,,
0.040203459560871124,0.040203459560871124,212,27263,,
0.039700429886579514,0.039700429886579514,213,27391,,
0.03896288201212883,0.03896288201212883,214,27519,,
0.04059961810708046,0.04059961810708046,215,27647,,
0.04094725102186203,0.04094725102186203,216,27775,,
0.04010635241866112,0.04010635241866112,217,27903,,
0.0408889576792717,0.0408889576792717,218,28031,,
0.03925158083438873,0.03925158083438873,219,28159,,
0.0410907119512558,0.0410907119512558,220,28287,,
0.04032233729958534,0.04032233729958534,221,28415,,
0.04062623530626297,0.04062623530626297,222,28543,,
0.04020378738641739,0.04020378738641739,223,28671,,
0.04076309874653816,0.04076309874653816,224,28799,,
0.041307903826236725,0.041307903826236725,225,28927,,
0.041108932346105576,0.041108932346105576,226,29055,,
0.04007833078503609,0.04007833078503609,227,29183,,
0.04093766584992409,0.04093766584992409,228,29311,,
0.041705675423145294,0.041705675423145294,229,29439,,
0.03981315344572067,0.03981315344572067,230,29567,,
0.039941295981407166,0.039941295981407166,231,29695,,
0.040240027010440826,0.040240027010440826,232,29823,,
0.041119031608104706,0.041119031608104706,233,29951,,
0.04067288711667061,0.04067288711667061,234,30079,,
0.04001139849424362,0.04001139849424362,235,30207,,
0.03984884172677994,0.03984884172677994,236,30335,,
0.041104789823293686,0.041104789823293686,237,30463,,
0.03945458307862282,0.03945458307862282,238,30591,,
0.04075486212968826,0.04075486212968826,239,30719,,
0.03995024785399437,0.03995024785399437,240,30847,,
0.03988043963909149,0.03988043963909149,241,30975,,
0.04013103246688843,0.04013103246688843,242,31103,,
0.04036605358123779,0.04036605358123779,243,31231,,
0.03938572108745575,0.03938572108745575,244,31359,,
0.03883234038949013,0.03883234038949013,245,31487,,
0.04000359773635864,0.04000359773635864,246,31615,,
0.03985901176929474,0.03985901176929474,247,31743,,
0.0405091792345047,0.0405091792345047,248,31871,,
,,249,31999,0.04097785800695419,0.04097785800695419
0.040283672511577606,0.040283672511577606,249,31999,,
0.04058538004755974,0.04058538004755974,250,32127,,
0.04003481566905975,0.04003481566905975,251,32255,,
0.04050297290086746,0.04050297290086746,252,32383,,
0.03978550061583519,0.03978550061583519,253,32511,,
0.04039090499281883,0.04039090499281883,254,32639,,
0.041011467576026917,0.041011467576026917,255,32767,,
0.03981609642505646,0.03981609642505646,256,32895,,
0.04042218253016472,0.04042218253016472,257,33023,,
0.0383213572204113,0.0383213572204113,258,33151,,
0.03992157056927681,0.03992157056927681,259,33279,,
0.03942515701055527,0.03942515701055527,260,33407,,
0.04069943353533745,0.04069943353533745,261,33535,,
0.03967538848519325,0.03967538848519325,262,33663,,
0.040435902774333954,0.040435902774333954,263,33791,,
0.039545364677906036,0.039545364677906036,264,33919,,
0.040575552731752396,0.040575552731752396,265,34047,,
0.04092986881732941,0.04092986881732941,266,34175,,
0.04042781516909599,0.04042781516909599,267,34303,,
0.04043390601873398,0.04043390601873398,268,34431,,
0.04073129966855049,0.04073129966855049,269,34559,,
0.03956439718604088,0.03956439718604088,270,34687,,
0.03990132734179497,0.03990132734179497,271,34815,,
0.03993653878569603,0.03993653878569603,272,34943,,
0.04014257714152336,0.04014257714152336,273,35071,,
0.03966278210282326,0.03966278210282326,274,35199,,
0.04028899222612381,0.04028899222612381,275,35327,,
0.041602637618780136,0.041602637618780136,276,35455,,
0.04004828259348869,0.04004828259348869,277,35583,,
0.04064251482486725,0.04064251482486725,278,35711,,
0.04099990054965019,0.04099990054965019,279,35839,,
0.03973039612174034,0.03973039612174034,280,35967,,
0.040129322558641434,0.040129322558641434,281,36095,,
0.03975553810596466,0.03975553810596466,282,36223,,
0.039603471755981445,0.039603471755981445,283,36351,,
0.03915737196803093,0.03915737196803093,284,36479,,
0.04093341529369354,0.04093341529369354,285,36607,,
0.040287621319293976,0.040287621319293976,286,36735,,
0.04039229080080986,0.04039229080080986,287,36863,,
0.03985819220542908,0.03985819220542908,288,36991,,
0.0398423932492733,0.0398423932492733,289,37119,,
0.04001856967806816,0.04001856967806816,290,37247,,
0.041719455271959305,0.041719455271959305,291,37375,,
0.04022467881441116,0.04022467881441116,292,37503,,
0.039693281054496765,0.039693281054496765,293,37631,,
0.04032692685723305,0.04032692685723305,294,37759,,
0.03996754437685013,0.03996754437685013,295,37887,,
0.039685122668743134,0.039685122668743134,296,38015,,
0.03945429250597954,0.03945429250597954,297,38143,,
0.039442095905542374,0.039442095905542374,298,38271,,
,,299,38399,0.04007924348115921,0.04007924348115921
0.04119843989610672,0.04119843989610672,299,38399,,
0.039701901376247406,0.039701901376247406,300,38527,,
0.040249451994895935,0.040249451994895935,301,38655,,
0.04034730792045593,0.04034730792045593,302,38783,,
0.040164195001125336,0.040164195001125336,303,38911,,
0.03867141902446747,0.03867141902446747,304,39039,,
0.04049467295408249,0.04049467295408249,305,39167,,
0.039526037871837616,0.039526037871837616,306,39295,,
0.03976161777973175,0.03976161777973175,307,39423,,
0.04006531462073326,0.04006531462073326,308,39551,,
0.04043512046337128,0.04043512046337128,309,39679,,
0.04031382128596306,0.04031382128596306,310,39807,,
0.040518566966056824,0.040518566966056824,311,39935,,
0.04093874245882034,0.04093874245882034,312,40063,,
0.03993549197912216,0.03993549197912216,313,40191,,
0.03948444873094559,0.03948444873094559,314,40319,,
0.04038499668240547,0.04038499668240547,315,40447,,
0.04007665812969208,0.04007665812969208,316,40575,,
0.040388986468315125,0.040388986468315125,317,40703,,
0.04005434736609459,0.04005434736609459,318,40831,,
0.040147680789232254,0.040147680789232254,319,40959,,
0.04053850471973419,0.04053850471973419,320,41087,,
0.04065855219960213,0.04065855219960213,321,41215,,
0.03889775648713112,0.03889775648713112,322,41343,,
0.041331980377435684,0.041331980377435684,323,41471,,
0.04021406173706055,0.04021406173706055,324,41599,,
0.040039435029029846,0.040039435029029846,325,41727,,
0.04003579542040825,0.04003579542040825,326,41855,,
0.039205048233270645,0.039205048233270645,327,41983,,
0.03982473909854889,0.03982473909854889,328,42111,,
0.04032999649643898,0.04032999649643898,329,42239,,
0.03929967060685158,0.03929967060685158,330,42367,,
0.04021847993135452,0.04021847993135452,331,42495,,
0.04016449302434921,0.04016449302434921,332,42623,,
0.03967660665512085,0.03967660665512085,333,42751,,
0.040375616401433945,0.040375616401433945,334,42879,,
0.04020804911851883,0.04020804911851883,335,43007,,
0.03936432674527168,0.03936432674527168,336,43135,,
0.04047667607665062,0.04047667607665062,337,43263,,
0.04027678444981575,0.04027678444981575,338,43391,,
0.040470100939273834,0.040470100939273834,339,43519,,
0.04062623530626297,0.04062623530626297,340,43647,,
0.040936727076768875,0.040936727076768875,341,43775,,
0.04045141115784645,0.04045141115784645,342,43903,,
0.04054025560617447,0.04054025560617447,343,44031,,
0.03997085243463516,0.03997085243463516,344,44159,,
0.03957737609744072,0.03957737609744072,345,44287,,
0.04027262330055237,0.04027262330055237,346,44415,,
0.04024471342563629,0.04024471342563629,347,44543,,
0.03889889270067215,0.03889889270067215,348,44671,,
,,349,44799,0.040001604706048965,0.040001604706048965
0.039965495467185974,0.039965495467185974,349,44799,,
0.039668649435043335,0.039668649435043335,350,44927,,
0.04088440164923668,0.04088440164923668,351,45055,,
0.04064514860510826,0.04064514860510826,352,45183,,
0.039759933948516846,0.039759933948516846,353,45311,,
0.04010288417339325,0.04010288417339325,354,45439,,
0.04024088382720947,0.04024088382720947,355,45567,,
0.04020233452320099,0.04020233452320099,356,45695,,
0.04008264094591141,0.04008264094591141,357,45823,,
0.03971950337290764,0.03971950337290764,358,45951,,
0.03955724835395813,0.03955724835395813,359,46079,,
0.039113085716962814,0.039113085716962814,360,46207,,
0.038706548511981964,0.038706548511981964,361,46335,,
0.03847640007734299,0.03847640007734299,362,46463,,
0.040727972984313965,0.040727972984313965,363,46591,,
0.04025512561202049,0.04025512561202049,364,46719,,
0.040066443383693695,0.040066443383693695,365,46847,,
0.0401931032538414,0.0401931032538414,366,46975,,
0.040251608937978745,0.040251608937978745,367,47103,,
0.03940286859869957,0.03940286859869957,368,47231,,
0.040107470005750656,0.040107470005750656,369,47359,,
0.04012790694832802,0.04012790694832802,370,47487,,
0.040623847395181656,0.040623847395181656,371,47615,,
0.04007304459810257,0.04007304459810257,372,47743,,
0.03930715098977089,0.03930715098977089,373,47871,,
0.03958218917250633,0.03958218917250633,374,47999,,
0.04032890871167183,0.04032890871167183,375,48127,,
0.040230244398117065,0.040230244398117065,376,48255,,
0.04024126008152962,0.04024126008152962,377,48383,,
0.03918536752462387,0.03918536752462387,378,48511,,
0.04033191129565239,0.04033191129565239,379,48639,,
0.03880679979920387,0.03880679979920387,380,48767,,
0.0397905632853508,0.0397905632853508,381,48895,,
0.03987790644168854,0.03987790644168854,382,49023,,
0.03849309682846069,0.03849309682846069,383,49151,,
0.04044298455119133,0.04044298455119133,384,49279,,
0.03959949314594269,0.03959949314594269,385,49407,,
0.03915438801050186,0.03915438801050186,386,49535,,
0.03924902155995369,0.03924902155995369,387,49663,,
0.040877800434827805,0.040877800434827805,388,49791,,
0.039508216083049774,0.039508216083049774,389,49919,,
0.040508586913347244,0.040508586913347244,390,50047,,
0.041246309876441956,0.041246309876441956,391,50175,,
0.04078298062086105,0.04078298062086105,392,50303,,
0.039814554154872894,0.039814554154872894,393,50431,,
0.03996198996901512,0.03996198996901512,394,50559,,
0.03967709466814995,0.03967709466814995,395,50687,,
0.039233170449733734,0.039233170449733734,396,50815,,
0.03966676443815231,0.03966676443815231,397,50943,,
0.03923622891306877,0.03923622891306877,398,51071,,
,,399,51199,0.03986893594264984,0.03986893594264984
0.03931242972612381,0.03931242972612381,399,51199,,
0.039717819541692734,0.039717819541692734,400,51327,,
0.040614351630210876,0.040614351630210876,401,51455,,
0.03951775282621384,0.03951775282621384,402,51583,,
0.04016566649079323,0.04016566649079323,403,51711,,
0.040792372077703476,0.040792372077703476,404,51839,,
0.03933677822351456,0.03933677822351456,405,51967,,
0.03960740193724632,0.03960740193724632,406,52095,,
0.039049845188856125,0.039049845188856125,407,52223,,
0.04024440050125122,0.04024440050125122,408,52351,,
0.039882875978946686,0.039882875978946686,409,52479,,
0.04025227949023247,0.04025227949023247,410,52607,,
0.039484791457653046,0.039484791457653046,411,52735,,
0.0398486889898777,0.0398486889898777,412,52863,,
0.04013471677899361,0.04013471677899361,413,52991,,
0.03997642919421196,0.03997642919421196,414,53119,,
0.041046563535928726,0.041046563535928726,415,53247,,
0.04007642716169357,0.04007642716169357,416,53375,,
0.03989281877875328,0.03989281877875328,417,53503,,
0.040219102054834366,0.040219102054834366,418,53631,,
0.03937205299735069,0.03937205299735069,419,53759,,
0.04041314870119095,0.04041314870119095,420,53887,,
0.039848096668720245,0.039848096668720245,421,54015,,
0.03918181732296944,0.03918181732296944,422,54143,,
0.03930610418319702,0.03930610418319702,423,54271,,
0.03929547592997551,0.03929547592997551,424,54399,,
0.039832647889852524,0.039832647889852524,425,54527,,
0.04055747762322426,0.04055747762322426,426,54655,,
0.04009689763188362,0.04009689763188362,427,54783,,
0.03982866555452347,0.03982866555452347,428,54911,,
0.03970771282911301,0.03970771282911301,429,55039,,
0.03915910795331001,0.03915910795331001,430,55167,,
0.039923492819070816,0.039923492819070816,431,55295,,
0.0405527800321579,0.0405527800321579,432,55423,,
0.03964300826191902,0.03964300826191902,433,55551,,
0.03952202945947647,0.03952202945947647,434,55679,,
0.03878311067819595,0.03878311067819595,435,55807,,
0.038772933185100555,0.038772933185100555,436,55935,,
0.03917111083865166,0.03917111083865166,437,56063,,
0.04002116620540619,0.04002116620540619,438,56191,,
0.039359670132398605,0.039359670132398605,439,56319,,
0.03960238769650459,0.03960238769650459,440,56447,,
0.03975479677319527,0.03975479677319527,441,56575,,
0.03962364047765732,0.03962364047765732,442,56703,,
0.03935391083359718,0.03935391083359718,443,56831,,
0.04024745896458626,0.04024745896458626,444,56959,,
0.04031338915228844,0.04031338915228844,445,57087,,
0.040054794400930405,0.040054794400930405,446,57215,,
0.03968213498592377,0.03968213498592377,447,57343,,
0.039990391582250595,0.039990391582250595,448,57471,,
,,449,57599,0.040005989372730255,0.040005989372730255
0.039266105741262436,0.039266105741262436,449,57599,,
0.03996807336807251,0.03996807336807251,450,57727,,
0.03964073583483696,0.03964073583483696,451,57855,,
0.03915999457240105,0.03915999457240105,452,57983,,
0.03993624448776245,0.03993624448776245,453,58111,,
0.04063393548130989,0.04063393548130989,454,58239,,
0.040527187287807465,0.040527187287807465,455,58367,,
0.04144079238176346,0.04144079238176346,456,58495,,
0.038868099451065063,0.038868099451065063,457,58623,,
0.04072440415620804,0.04072440415620804,458,58751,,
0.0406373105943203,0.0406373105943203,459,58879,,
0.03910026326775551,0.03910026326775551,460,59007,,
0.03866821154952049,0.03866821154952049,461,59135,,
0.04014516994357109,0.04014516994357109,462,59263,,
0.03946636617183685,0.03946636617183685,463,59391,,
0.039594996720552444,0.039594996720552444,464,59519,,
0.04072803258895874,0.04072803258895874,465,59647,,
0.03939113765954971,0.03939113765954971,466,59775,,
0.04076696187257767,0.04076696187257767,467,59903,,
0.03965803608298302,0.03965803608298302,468,60031,,
0.03997661918401718,0.03997661918401718,469,60159,,
0.04079756513237953,0.04079756513237953,470,60287,,
0.040179941803216934,0.040179941803216934,471,60415,,
0.039977431297302246,0.039977431297302246,472,60543,,
0.040479689836502075,0.040479689836502075,473,60671,,
0.039451826363801956,0.039451826363801956,474,60799,,
0.03982485830783844,0.03982485830783844,475,60927,,
0.03969400003552437,0.03969400003552437,476,61055,,
0.04053794965147972,0.04053794965147972,477,61183,,
0.03980984538793564,0.03980984538793564,478,61311,,
0.040757641196250916,0.040757641196250916,479,61439,,
0.039252422749996185,0.039252422749996185,480,61567,,
0.040426794439554214,0.040426794439554214,481,61695,,
0.04121784120798111,0.04121784120798111,482,61823,,
0.03847571089863777,0.03847571089863777,483,61951,,
0.03979407623410225,0.03979407623410225,484,62079,,
0.04050692543387413,0.04050692543387413,485,62207,,
0.03904620185494423,0.03904620185494423,486,62335,,
0.039115920662879944,0.039115920662879944,487,62463,,
0.04003581032156944,0.04003581032156944,488,62591,,
0.04006987437605858,0.04006987437605858,489,62719,,
0.04108533263206482,0.04108533263206482,490,62847,,
0.03921978548169136,0.03921978548169136,491,62975,,
0.04024597257375717,0.04024597257375717,492,63103,,
0.03951558470726013,0.03951558470726013,493,63231,,
0.040130436420440674,0.040130436420440674,494,63359,,
0.039381757378578186,0.039381757378578186,495,63487,,
0.03933275118470192,0.03933275118470192,496,63615,,
0.03904855251312256,0.03904855251312256,497,63743,,
0.04019854962825775,0.04019854962825775,498,63871,,
,,499,63999,0.039927855134010315,0.039927855134010315
0.040572404861450195,0.040572404861450195,499,63999,,
0.04042782634496689,0.04042782634496689,500,64127,,
0.0393892340362072,0.0393892340362072,501,64255,,
0.03928731381893158,0.03928731381893158,502,64383,,
0.03986639901995659,0.03986639901995659,503,64511,,
0.039974793791770935,0.039974793791770935,504,64639,,
0.04014968127012253,0.04014968127012253,505,64767,,
0.04108588770031929,0.04108588770031929,506,64895,,
0.040137168020009995,0.040137168020009995,507,65023,,
0.04005855321884155,0.04005855321884155,508,65151,,
0.038965288549661636,0.038965288549661636,509,65279,,
0.039418432861566544,0.039418432861566544,510,65407,,
0.03908509016036987,0.03908509016036987,511,65535,,
0.04174176603555679,0.04174176603555679,512,65663,,
0.04047045484185219,0.04047045484185219,513,65791,,
0.039458394050598145,0.039458394050598145,514,65919,,
0.04111699387431145,0.04111699387431145,515,66047,,
0.03879636526107788,0.03879636526107788,516,66175,,
0.039392855018377304,0.039392855018377304,517,66303,,
0.03910643607378006,0.03910643607378006,518,66431,,
0.04056580737233162,0.04056580737233162,519,66559,,
0.039570122957229614,0.039570122957229614,520,66687,,
0.038905296474695206,0.038905296474695206,521,66815,,
0.04056760296225548,0.04056760296225548,522,66943,,
0.03887177258729935,0.03887177258729935,523,67071,,
0.03882669657468796,0.03882669657468796,524,67199,,
0.03961531072854996,0.03961531072854996,525,67327,,
0.04029497876763344,0.04029497876763344,526,67455,,
0.03959774598479271,0.03959774598479271,527,67583,,
0.039597004652023315,0.039597004652023315,528,67711,,
0.04010946303606033,0.04010946303606033,529,67839,,
0.04087980464100838,0.04087980464100838,530,67967,,
0.04023338109254837,0.04023338109254837,531,68095,,
0.04014870896935463,0.04014870896935463,532,68223,,
0.04046254605054855,0.04046254605054855,533,68351,,
0.04012621194124222,0.04012621194124222,534,68479,,
0.041049178689718246,0.041049178689718246,535,68607,,
0.04044342041015625,0.04044342041015625,536,68735,,
0.03928089514374733,0.03928089514374733,537,68863,,
0.038936104625463486,0.038936104625463486,538,68991,,
0.04006318747997284,0.04006318747997284,539,69119,,
0.039460986852645874,0.039460986852645874,540,69247,,
0.04169903323054314,0.04169903323054314,541,69375,,
0.03864935040473938,0.03864935040473938,542,69503,,
0.03939107060432434,0.03939107060432434,543,69631,,
0.04024938493967056,0.04024938493967056,544,69759,,
0.04111488163471222,0.04111488163471222,545,69887,,
0.0404251404106617,0.0404251404106617,546,70015,,
