train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.08152532577514648,0.08152532577514648,276,35455,,
0.08140163123607635,0.08140163123607635,277,35583,,
0.08202075213193893,0.08202075213193893,278,35711,,
0.08092817664146423,0.08092817664146423,279,35839,,
0.08190082013607025,0.08190082013607025,280,35967,,
0.080821193754673,0.080821193754673,281,36095,,
0.08107195794582367,0.08107195794582367,282,36223,,
0.08125568181276321,0.08125568181276321,283,36351,,
0.08131144940853119,0.08131144940853119,284,36479,,
0.08456142246723175,0.08456142246723175,285,36607,,
0.0792614296078682,0.0792614296078682,286,36735,,
0.08192062377929688,0.08192062377929688,287,36863,,
0.08096617460250854,0.08096617460250854,288,36991,,
0.08056224882602692,0.08056224882602692,289,37119,,
0.07802708446979523,0.07802708446979523,290,37247,,
0.07903819531202316,0.07903819531202316,291,37375,,
0.08168413490056992,0.08168413490056992,292,37503,,
0.08050389587879181,0.08050389587879181,293,37631,,
0.08100283145904541,0.08100283145904541,294,37759,,
0.08051522821187973,0.08051522821187973,295,37887,,
0.08163594454526901,0.08163594454526901,296,38015,,
0.08012402802705765,0.08012402802705765,297,38143,,
0.08000979572534561,0.08000979572534561,298,38271,,
,,299,38399,0.08082139492034912,0.08082139492034912
0.07807273417711258,0.07807273417711258,299,38399,,
0.08070836961269379,0.08070836961269379,300,38527,,
0.07923617213964462,0.07923617213964462,301,38655,,
0.08024566620588303,0.08024566620588303,302,38783,,
0.08063589781522751,0.08063589781522751,303,38911,,
0.0809812992811203,0.0809812992811203,304,39039,,
0.08023352175951004,0.08023352175951004,305,39167,,
0.08063072711229324,0.08063072711229324,306,39295,,
0.08026203513145447,0.08026203513145447,307,39423,,
0.08054173737764359,0.08054173737764359,308,39551,,
0.07945093512535095,0.07945093512535095,309,39679,,
0.08029044419527054,0.08029044419527054,310,39807,,
0.08120270073413849,0.08120270073413849,311,39935,,
0.08206410706043243,0.08206410706043243,312,40063,,
0.08043357729911804,0.08043357729911804,313,40191,,
0.07918833941221237,0.07918833941221237,314,40319,,
0.08195718377828598,0.08195718377828598,315,40447,,
0.08168554306030273,0.08168554306030273,316,40575,,
0.07983729243278503,0.07983729243278503,317,40703,,
0.07971639186143875,0.07971639186143875,318,40831,,
0.08195517957210541,0.08195517957210541,319,40959,,
0.08036143332719803,0.08036143332719803,320,41087,,
0.08258229494094849,0.08258229494094849,321,41215,,
0.08042992651462555,0.08042992651462555,322,41343,,
0.08177702873945236,0.08177702873945236,323,41471,,
0.07974963635206223,0.07974963635206223,324,41599,,
0.08049028366804123,0.08049028366804123,325,41727,,
0.0792880728840828,0.0792880728840828,326,41855,,
0.0786380022764206,0.0786380022764206,327,41983,,
0.08194970339536667,0.08194970339536667,328,42111,,
0.08006922900676727,0.08006922900676727,329,42239,,
0.07966756820678711,0.07966756820678711,330,42367,,
0.0810977965593338,0.0810977965593338,331,42495,,
0.07640901207923889,0.07640901207923889,332,42623,,
0.0803285464644432,0.0803285464644432,333,42751,,
0.08068212121725082,0.08068212121725082,334,42879,,
0.08213359117507935,0.08213359117507935,335,43007,,
0.08147120475769043,0.08147120475769043,336,43135,,
0.08061254024505615,0.08061254024505615,337,43263,,
0.08049921691417694,0.08049921691417694,338,43391,,
0.08270718902349472,0.08270718902349472,339,43519,,
0.08007527142763138,0.08007527142763138,340,43647,,
0.08018982410430908,0.08018982410430908,341,43775,,
0.08203475922346115,0.08203475922346115,342,43903,,
0.08117083460092545,0.08117083460092545,343,44031,,
0.08016899973154068,0.08016899973154068,344,44159,,
0.08139081299304962,0.08139081299304962,345,44287,,
0.08112059533596039,0.08112059533596039,346,44415,,
0.07990607619285583,0.07990607619285583,347,44543,,
0.08179978281259537,0.08179978281259537,348,44671,,
,,349,44799,0.08089880645275116,0.08089880645275116
0.08163806051015854,0.08163806051015854,349,44799,,
0.07930957525968552,0.07930957525968552,350,44927,,
0.08038787543773651,0.08038787543773651,351,45055,,
0.08163457363843918,0.08163457363843918,352,45183,,
0.08019634336233139,0.08019634336233139,353,45311,,
0.08013977855443954,0.08013977855443954,354,45439,,
0.07966185361146927,0.07966185361146927,355,45567,,
0.08139605075120926,0.08139605075120926,356,45695,,
0.08216694742441177,0.08216694742441177,357,45823,,
0.0818760022521019,0.0818760022521019,358,45951,,
0.08000259846448898,0.08000259846448898,359,46079,,
0.08090699464082718,0.08090699464082718,360,46207,,
0.08450818806886673,0.08450818806886673,361,46335,,
0.08172228932380676,0.08172228932380676,362,46463,,
0.07902450114488602,0.07902450114488602,363,46591,,
0.07884582877159119,0.07884582877159119,364,46719,,
0.07929756492376328,0.07929756492376328,365,46847,,
0.0840643122792244,0.0840643122792244,366,46975,,
0.07944049686193466,0.07944049686193466,367,47103,,
0.08271012455224991,0.08271012455224991,368,47231,,
0.08008260279893875,0.08008260279893875,369,47359,,
0.08142976462841034,0.08142976462841034,370,47487,,
0.08026137948036194,0.08026137948036194,371,47615,,
0.0793766900897026,0.0793766900897026,372,47743,,
0.07897152751684189,0.07897152751684189,373,47871,,
0.08000469952821732,0.08000469952821732,374,47999,,
0.08223764598369598,0.08223764598369598,375,48127,,
0.08033178746700287,0.08033178746700287,376,48255,,
0.08005507290363312,0.08005507290363312,377,48383,,
0.08116316050291061,0.08116316050291061,378,48511,,
0.08243387937545776,0.08243387937545776,379,48639,,
0.08195415884256363,0.08195415884256363,380,48767,,
0.0800476223230362,0.0800476223230362,381,48895,,
0.08049201220273972,0.08049201220273972,382,49023,,
0.08104640990495682,0.08104640990495682,383,49151,,
0.07975596189498901,0.07975596189498901,384,49279,,
0.0827082023024559,0.0827082023024559,385,49407,,
0.07932739704847336,0.07932739704847336,386,49535,,
0.08204934000968933,0.08204934000968933,387,49663,,
0.07970278710126877,0.07970278710126877,388,49791,,
0.08295761048793793,0.08295761048793793,389,49919,,
0.0811651349067688,0.0811651349067688,390,50047,,
0.07986180484294891,0.07986180484294891,391,50175,,
0.0813157930970192,0.0813157930970192,392,50303,,
0.0788586363196373,0.0788586363196373,393,50431,,
0.08184690773487091,0.08184690773487091,394,50559,,
0.08202944695949554,0.08202944695949554,395,50687,,
0.07968193292617798,0.07968193292617798,396,50815,,
0.07926798611879349,0.07926798611879349,397,50943,,
0.08008385449647903,0.08008385449647903,398,51071,,
,,399,51199,0.08041668683290482,0.08041668683290482
0.08071479201316833,0.08071479201316833,399,51199,,
0.08014317601919174,0.08014317601919174,400,51327,,
0.0808543860912323,0.0808543860912323,401,51455,,
0.08018387109041214,0.08018387109041214,402,51583,,
0.08128822594881058,0.08128822594881058,403,51711,,
0.08122552186250687,0.08122552186250687,404,51839,,
0.08160728961229324,0.08160728961229324,405,51967,,
0.0828598290681839,0.0828598290681839,406,52095,,
0.08210062980651855,0.08210062980651855,407,52223,,
0.08106333017349243,0.08106333017349243,408,52351,,
0.07903916388750076,0.07903916388750076,409,52479,,
0.07904870808124542,0.07904870808124542,410,52607,,
0.08099357038736343,0.08099357038736343,411,52735,,
0.08071097731590271,0.08071097731590271,412,52863,,
0.07930552959442139,0.07930552959442139,413,52991,,
0.08153218030929565,0.08153218030929565,414,53119,,
0.08038920909166336,0.08038920909166336,415,53247,,
0.07758581638336182,0.07758581638336182,416,53375,,
0.07933102548122406,0.07933102548122406,417,53503,,
0.0809551477432251,0.0809551477432251,418,53631,,
0.07854721695184708,0.07854721695184708,419,53759,,
0.08091196417808533,0.08091196417808533,420,53887,,
0.08095603436231613,0.08095603436231613,421,54015,,
0.08323648571968079,0.08323648571968079,422,54143,,
0.07958242297172546,0.07958242297172546,423,54271,,
0.07869821041822433,0.07869821041822433,424,54399,,
0.07835356146097183,0.07835356146097183,425,54527,,
0.08047476410865784,0.08047476410865784,426,54655,,
0.08237246423959732,0.08237246423959732,427,54783,,
0.08167190849781036,0.08167190849781036,428,54911,,
0.0792183056473732,0.0792183056473732,429,55039,,
0.07977388799190521,0.07977388799190521,430,55167,,
0.08246511965990067,0.08246511965990067,431,55295,,
0.08171477168798447,0.08171477168798447,432,55423,,
0.08009713888168335,0.08009713888168335,433,55551,,
0.08058139681816101,0.08058139681816101,434,55679,,
0.08003682643175125,0.08003682643175125,435,55807,,
0.07879521697759628,0.07879521697759628,436,55935,,
0.08114270120859146,0.08114270120859146,437,56063,,
0.08017833530902863,0.08017833530902863,438,56191,,
0.08036626130342484,0.08036626130342484,439,56319,,
0.08241622895002365,0.08241622895002365,440,56447,,
0.08155914396047592,0.08155914396047592,441,56575,,
0.07835337519645691,0.07835337519645691,442,56703,,
0.07972385734319687,0.07972385734319687,443,56831,,
0.0819200798869133,0.0819200798869133,444,56959,,
0.08175523579120636,0.08175523579120636,445,57087,,
0.08015774935483932,0.08015774935483932,446,57215,,
0.08114676177501678,0.08114676177501678,447,57343,,
0.08246190845966339,0.08246190845966339,448,57471,,
,,449,57599,0.08052907139062881,0.08052907139062881
0.07834451645612717,0.07834451645612717,449,57599,,
0.08218619972467422,0.08218619972467422,450,57727,,
0.081222303211689,0.081222303211689,451,57855,,
0.08050470054149628,0.08050470054149628,452,57983,,
0.0806441456079483,0.0806441456079483,453,58111,,
0.07886340469121933,0.07886340469121933,454,58239,,
0.08222354203462601,0.08222354203462601,455,58367,,
0.08059688657522202,0.08059688657522202,456,58495,,
0.08168985694646835,0.08168985694646835,457,58623,,
0.08367756754159927,0.08367756754159927,458,58751,,
0.07881379872560501,0.07881379872560501,459,58879,,
0.08158740401268005,0.08158740401268005,460,59007,,
0.07918797433376312,0.07918797433376312,461,59135,,
0.08126573264598846,0.08126573264598846,462,59263,,
0.08081989735364914,0.08081989735364914,463,59391,,
0.0798177570104599,0.0798177570104599,464,59519,,
0.07940356433391571,0.07940356433391571,465,59647,,
0.08139950037002563,0.08139950037002563,466,59775,,
0.08186403661966324,0.08186403661966324,467,59903,,
0.07939998805522919,0.07939998805522919,468,60031,,
0.08045201003551483,0.08045201003551483,469,60159,,
0.07923589646816254,0.07923589646816254,470,60287,,
0.07933361828327179,0.07933361828327179,471,60415,,
0.08071620017290115,0.08071620017290115,472,60543,,
0.08207167685031891,0.08207167685031891,473,60671,,
0.07968167215585709,0.07968167215585709,474,60799,,
0.08132694661617279,0.08132694661617279,475,60927,,
0.08027544617652893,0.08027544617652893,476,61055,,
0.07966707646846771,0.07966707646846771,477,61183,,
0.08010432869195938,0.08010432869195938,478,61311,,
0.08273428678512573,0.08273428678512573,479,61439,,
0.08246093988418579,0.08246093988418579,480,61567,,
0.07973093539476395,0.07973093539476395,481,61695,,
0.08002676069736481,0.08002676069736481,482,61823,,
0.07907350361347198,0.07907350361347198,483,61951,,
0.0804419293999672,0.0804419293999672,484,62079,,
0.07990743219852448,0.07990743219852448,485,62207,,
0.08117211610078812,0.08117211610078812,486,62335,,
0.07994645088911057,0.07994645088911057,487,62463,,
0.08010012656450272,0.08010012656450272,488,62591,,
0.08107003569602966,0.08107003569602966,489,62719,,
0.07797680795192719,0.07797680795192719,490,62847,,
0.07986520230770111,0.07986520230770111,491,62975,,
0.07921911776065826,0.07921911776065826,492,63103,,
0.08173605799674988,0.08173605799674988,493,63231,,
0.07933014631271362,0.07933014631271362,494,63359,,
0.0820658802986145,0.0820658802986145,495,63487,,
0.07819671183824539,0.07819671183824539,496,63615,,
0.07906617224216461,0.07906617224216461,497,63743,,
0.0803459882736206,0.0803459882736206,498,63871,,
,,499,63999,0.0807659700512886,0.0807659700512886
0.08116275072097778,0.08116275072097778,499,63999,,
0.07910069823265076,0.07910069823265076,500,64127,,
0.08205834776163101,0.08205834776163101,501,64255,,
0.07944706827402115,0.07944706827402115,502,64383,,
0.08069958537817001,0.08069958537817001,503,64511,,
0.0821516364812851,0.0821516364812851,504,64639,,
0.08067162334918976,0.08067162334918976,505,64767,,
0.07826925814151764,0.07826925814151764,506,64895,,
0.07679218798875809,0.07679218798875809,507,65023,,
0.0796014741063118,0.0796014741063118,508,65151,,
0.08032353967428207,0.08032353967428207,509,65279,,
0.08010170608758926,0.08010170608758926,510,65407,,
0.08077529817819595,0.08077529817819595,511,65535,,
0.07965785264968872,0.07965785264968872,512,65663,,
0.07757274061441422,0.07757274061441422,513,65791,,
0.07993456721305847,0.07993456721305847,514,65919,,
0.08053983747959137,0.08053983747959137,515,66047,,
0.08062627166509628,0.08062627166509628,516,66175,,
0.07826504856348038,0.07826504856348038,517,66303,,
0.08067546784877777,0.08067546784877777,518,66431,,
0.08013630658388138,0.08013630658388138,519,66559,,
0.08009354770183563,0.08009354770183563,520,66687,,
0.08088807016611099,0.08088807016611099,521,66815,,
0.07842302322387695,0.07842302322387695,522,66943,,
0.08092493563890457,0.08092493563890457,523,67071,,
0.07911413162946701,0.07911413162946701,524,67199,,
0.07863985002040863,0.07863985002040863,525,67327,,
0.07869696617126465,0.07869696617126465,526,67455,,
0.07862710952758789,0.07862710952758789,527,67583,,
0.0815281942486763,0.0815281942486763,528,67711,,
0.08069891482591629,0.08069891482591629,529,67839,,
0.07791386544704437,0.07791386544704437,530,67967,,
0.08257488906383514,0.08257488906383514,531,68095,,
0.08002494275569916,0.08002494275569916,532,68223,,
0.08144420385360718,0.08144420385360718,533,68351,,
0.07974447309970856,0.07974447309970856,534,68479,,
0.0810021385550499,0.0810021385550499,535,68607,,
0.07843393087387085,0.07843393087387085,536,68735,,
0.08070621639490128,0.08070621639490128,537,68863,,
0.07968631386756897,0.07968631386756897,538,68991,,
0.07998611778020859,0.07998611778020859,539,69119,,
0.07847060263156891,0.07847060263156891,540,69247,,
0.07856030762195587,0.07856030762195587,541,69375,,
0.08076596260070801,0.08076596260070801,542,69503,,
0.08055298775434494,0.08055298775434494,543,69631,,
0.07923811674118042,0.07923811674118042,544,69759,,
0.08021499961614609,0.08021499961614609,545,69887,,
0.08032707870006561,0.08032707870006561,546,70015,,
