train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.09403079003095627,0.09403079003095627,305,39167,,
0.09515523910522461,0.09515523910522461,306,39295,,
0.09549479186534882,0.09549479186534882,307,39423,,
0.09552717208862305,0.09552717208862305,308,39551,,
0.09441836923360825,0.09441836923360825,309,39679,,
0.09835948050022125,0.09835948050022125,310,39807,,
0.09713837504386902,0.09713837504386902,311,39935,,
0.09558446705341339,0.09558446705341339,312,40063,,
0.09303372353315353,0.09303372353315353,313,40191,,
0.09532853960990906,0.09532853960990906,314,40319,,
0.09542994946241379,0.09542994946241379,315,40447,,
0.09534679353237152,0.09534679353237152,316,40575,,
0.09570908546447754,0.09570908546447754,317,40703,,
0.09570398181676865,0.09570398181676865,318,40831,,
0.0971522182226181,0.0971522182226181,319,40959,,
0.0969766303896904,0.0969766303896904,320,41087,,
0.09510400891304016,0.09510400891304016,321,41215,,
0.09524253755807877,0.09524253755807877,322,41343,,
0.09591139107942581,0.09591139107942581,323,41471,,
0.09299336373806,0.09299336373806,324,41599,,
0.09420561045408249,0.09420561045408249,325,41727,,
0.09673082083463669,0.09673082083463669,326,41855,,
0.09753447026014328,0.09753447026014328,327,41983,,
0.09521722793579102,0.09521722793579102,328,42111,,
0.09847569465637207,0.09847569465637207,329,42239,,
0.09361319988965988,0.09361319988965988,330,42367,,
0.095015749335289,0.095015749335289,331,42495,,
0.09581591933965683,0.09581591933965683,332,42623,,
0.0947611927986145,0.0947611927986145,333,42751,,
0.09604500979185104,0.09604500979185104,334,42879,,
0.09738583862781525,0.09738583862781525,335,43007,,
0.09598927199840546,0.09598927199840546,336,43135,,
0.09674997627735138,0.09674997627735138,337,43263,,
0.09726636111736298,0.09726636111736298,338,43391,,
0.09671822935342789,0.09671822935342789,339,43519,,
0.09715063124895096,0.09715063124895096,340,43647,,
0.0972059816122055,0.0972059816122055,341,43775,,
0.09412884712219238,0.09412884712219238,342,43903,,
0.09743177890777588,0.09743177890777588,343,44031,,
0.0974472165107727,0.0974472165107727,344,44159,,
0.0946262776851654,0.0946262776851654,345,44287,,
0.09466562420129776,0.09466562420129776,346,44415,,
0.09629786759614944,0.09629786759614944,347,44543,,
0.09487763047218323,0.09487763047218323,348,44671,,
,,349,44799,0.10030702501535416,0.10030702501535416
0.09649208188056946,0.09649208188056946,349,44799,,
0.09567458927631378,0.09567458927631378,350,44927,,
0.09660855680704117,0.09660855680704117,351,45055,,
0.09691249579191208,0.09691249579191208,352,45183,,
0.09528553485870361,0.09528553485870361,353,45311,,
0.09732279926538467,0.09732279926538467,354,45439,,
0.09586722403764725,0.09586722403764725,355,45567,,
0.09481973946094513,0.09481973946094513,356,45695,,
0.09527430683374405,0.09527430683374405,357,45823,,
0.0933457762002945,0.0933457762002945,358,45951,,
0.09494759887456894,0.09494759887456894,359,46079,,
0.09625933319330215,0.09625933319330215,360,46207,,
0.09613744169473648,0.09613744169473648,361,46335,,
0.09563817083835602,0.09563817083835602,362,46463,,
0.0941801518201828,0.0941801518201828,363,46591,,
0.09770367294549942,0.09770367294549942,364,46719,,
0.09264499694108963,0.09264499694108963,365,46847,,
0.09426603466272354,0.09426603466272354,366,46975,,
0.09743386507034302,0.09743386507034302,367,47103,,
0.09753775596618652,0.09753775596618652,368,47231,,
0.09721516817808151,0.09721516817808151,369,47359,,
0.09537477046251297,0.09537477046251297,370,47487,,
0.09495174139738083,0.09495174139738083,371,47615,,
0.09670193493366241,0.09670193493366241,372,47743,,
0.09545884281396866,0.09545884281396866,373,47871,,
0.09399476647377014,0.09399476647377014,374,47999,,
0.09555225819349289,0.09555225819349289,375,48127,,
0.09426091611385345,0.09426091611385345,376,48255,,
0.09579490125179291,0.09579490125179291,377,48383,,
0.09449870139360428,0.09449870139360428,378,48511,,
0.09818433970212936,0.09818433970212936,379,48639,,
0.0950290709733963,0.0950290709733963,380,48767,,
0.09618277102708817,0.09618277102708817,381,48895,,
0.09610685706138611,0.09610685706138611,382,49023,,
0.09542492032051086,0.09542492032051086,383,49151,,
0.09620554000139236,0.09620554000139236,384,49279,,
0.0931832417845726,0.0931832417845726,385,49407,,
0.09386628866195679,0.09386628866195679,386,49535,,
0.09480185061693192,0.09480185061693192,387,49663,,
0.09442512691020966,0.09442512691020966,388,49791,,
0.0963529571890831,0.0963529571890831,389,49919,,
0.09888769686222076,0.09888769686222076,390,50047,,
0.09528227895498276,0.09528227895498276,391,50175,,
0.09556702524423599,0.09556702524423599,392,50303,,
0.09509824961423874,0.09509824961423874,393,50431,,
0.09683126956224442,0.09683126956224442,394,50559,,
0.09591176360845566,0.09591176360845566,395,50687,,
0.09198880195617676,0.09198880195617676,396,50815,,
0.0960875153541565,0.0960875153541565,397,50943,,
0.09620284289121628,0.09620284289121628,398,51071,,
,,399,51199,0.09200593829154968,0.09200593829154968
0.09576416015625,0.09576416015625,399,51199,,
0.09700652211904526,0.09700652211904526,400,51327,,
0.09571941196918488,0.09571941196918488,401,51455,,
0.09319304674863815,0.09319304674863815,402,51583,,
0.09734907746315002,0.09734907746315002,403,51711,,
0.0949808657169342,0.0949808657169342,404,51839,,
0.09727562218904495,0.09727562218904495,405,51967,,
0.09641237556934357,0.09641237556934357,406,52095,,
0.09409614652395248,0.09409614652395248,407,52223,,
0.09679261595010757,0.09679261595010757,408,52351,,
0.09363370388746262,0.09363370388746262,409,52479,,
0.09416428953409195,0.09416428953409195,410,52607,,
0.09628564119338989,0.09628564119338989,411,52735,,
0.0960751622915268,0.0960751622915268,412,52863,,
0.09219095855951309,0.09219095855951309,413,52991,,
0.09528227895498276,0.09528227895498276,414,53119,,
0.09390491992235184,0.09390491992235184,415,53247,,
0.09601949900388718,0.09601949900388718,416,53375,,
0.09593193978071213,0.09593193978071213,417,53503,,
0.09338771551847458,0.09338771551847458,418,53631,,
0.0943315401673317,0.0943315401673317,419,53759,,
0.09360330551862717,0.09360330551862717,420,53887,,
0.09507789462804794,0.09507789462804794,421,54015,,
0.09609653055667877,0.09609653055667877,422,54143,,
0.09394846111536026,0.09394846111536026,423,54271,,
0.09481752663850784,0.09481752663850784,424,54399,,
0.0936836525797844,0.0936836525797844,425,54527,,
0.09624508768320084,0.09624508768320084,426,54655,,
0.09541932493448257,0.09541932493448257,427,54783,,
0.0964684933423996,0.0964684933423996,428,54911,,
0.09644432365894318,0.09644432365894318,429,55039,,
0.0946429893374443,0.0946429893374443,430,55167,,
0.09468872845172882,0.09468872845172882,431,55295,,
0.09480277448892593,0.09480277448892593,432,55423,,
0.09498214721679688,0.09498214721679688,433,55551,,
0.09488082677125931,0.09488082677125931,434,55679,,
0.09523773193359375,0.09523773193359375,435,55807,,
0.09432019293308258,0.09432019293308258,436,55935,,
0.09479373693466187,0.09479373693466187,437,56063,,
0.0951346904039383,0.0951346904039383,438,56191,,
0.09571856260299683,0.09571856260299683,439,56319,,
0.0955825075507164,0.0955825075507164,440,56447,,
0.09563744813203812,0.09563744813203812,441,56575,,
0.09622374922037125,0.09622374922037125,442,56703,,
0.09619683772325516,0.09619683772325516,443,56831,,
0.09552314132452011,0.09552314132452011,444,56959,,
0.09440265595912933,0.09440265595912933,445,57087,,
0.09804404526948929,0.09804404526948929,446,57215,,
0.09574595093727112,0.09574595093727112,447,57343,,
0.09512708336114883,0.09512708336114883,448,57471,,
,,449,57599,0.09703846275806427,0.09703846275806427
0.09527619928121567,0.09527619928121567,449,57599,,
0.09457392245531082,0.09457392245531082,450,57727,,
0.09575159102678299,0.09575159102678299,451,57855,,
0.09757842123508453,0.09757842123508453,452,57983,,
0.09339859336614609,0.09339859336614609,453,58111,,
0.09711477160453796,0.09711477160453796,454,58239,,
0.09510191529989243,0.09510191529989243,455,58367,,
0.0946151539683342,0.0946151539683342,456,58495,,
0.09572063386440277,0.09572063386440277,457,58623,,
0.09542081505060196,0.09542081505060196,458,58751,,
0.09413452446460724,0.09413452446460724,459,58879,,
0.09640839695930481,0.09640839695930481,460,59007,,
0.09559255093336105,0.09559255093336105,461,59135,,
0.09469408541917801,0.09469408541917801,462,59263,,
0.0953439250588417,0.0953439250588417,463,59391,,
0.09631096571683884,0.09631096571683884,464,59519,,
0.09652753174304962,0.09652753174304962,465,59647,,
0.09669981151819229,0.09669981151819229,466,59775,,
0.0954025387763977,0.0954025387763977,467,59903,,
0.09715642780065536,0.09715642780065536,468,60031,,
0.09358282387256622,0.09358282387256622,469,60159,,
0.09619629383087158,0.09619629383087158,470,60287,,
0.09705348312854767,0.09705348312854767,471,60415,,
0.09603926539421082,0.09603926539421082,472,60543,,
0.09757179021835327,0.09757179021835327,473,60671,,
0.09338922798633575,0.09338922798633575,474,60799,,
0.09641191363334656,0.09641191363334656,475,60927,,
0.0962991714477539,0.0962991714477539,476,61055,,
0.09734775125980377,0.09734775125980377,477,61183,,
0.09704051911830902,0.09704051911830902,478,61311,,
0.09493868798017502,0.09493868798017502,479,61439,,
0.09409713000059128,0.09409713000059128,480,61567,,
0.098298579454422,0.098298579454422,481,61695,,
0.09674815833568573,0.09674815833568573,482,61823,,
0.09477964043617249,0.09477964043617249,483,61951,,
0.09630778431892395,0.09630778431892395,484,62079,,
0.09834408015012741,0.09834408015012741,485,62207,,
0.09550951421260834,0.09550951421260834,486,62335,,
0.09627114236354828,0.09627114236354828,487,62463,,
0.09525715559720993,0.09525715559720993,488,62591,,
0.09260747581720352,0.09260747581720352,489,62719,,
0.09380415827035904,0.09380415827035904,490,62847,,
0.09535054862499237,0.09535054862499237,491,62975,,
0.09511405229568481,0.09511405229568481,492,63103,,
0.09711670875549316,0.09711670875549316,493,63231,,
0.09681899100542068,0.09681899100542068,494,63359,,
0.0961734801530838,0.0961734801530838,495,63487,,
0.09621245414018631,0.09621245414018631,496,63615,,
0.0955996960401535,0.0955996960401535,497,63743,,
0.09605555236339569,0.09605555236339569,498,63871,,
,,499,63999,0.08790826797485352,0.08790826797485352
0.09877196699380875,0.09877196699380875,499,63999,,
0.09315307438373566,0.09315307438373566,500,64127,,
0.09729352593421936,0.09729352593421936,501,64255,,
0.09602020680904388,0.09602020680904388,502,64383,,
0.0932929664850235,0.0932929664850235,503,64511,,
0.0964658111333847,0.0964658111333847,504,64639,,
0.0962444543838501,0.0962444543838501,505,64767,,
0.0959087684750557,0.0959087684750557,506,64895,,
0.09517068415880203,0.09517068415880203,507,65023,,
0.09587045013904572,0.09587045013904572,508,65151,,
0.09383609890937805,0.09383609890937805,509,65279,,
0.09486820548772812,0.09486820548772812,510,65407,,
0.09573373198509216,0.09573373198509216,511,65535,,
0.09497198462486267,0.09497198462486267,512,65663,,
0.09955034404993057,0.09955034404993057,513,65791,,
0.09580548107624054,0.09580548107624054,514,65919,,
0.09663588553667068,0.09663588553667068,515,66047,,
0.09352736920118332,0.09352736920118332,516,66175,,
0.09571126103401184,0.09571126103401184,517,66303,,
0.09554355591535568,0.09554355591535568,518,66431,,
0.09527932852506638,0.09527932852506638,519,66559,,
0.09430604428052902,0.09430604428052902,520,66687,,
0.09437809884548187,0.09437809884548187,521,66815,,
0.09547877311706543,0.09547877311706543,522,66943,,
0.0960266962647438,0.0960266962647438,523,67071,,
0.09623625874519348,0.09623625874519348,524,67199,,
0.09834496676921844,0.09834496676921844,525,67327,,
0.09620381891727448,0.09620381891727448,526,67455,,
0.09479206055402756,0.09479206055402756,527,67583,,
0.0951678454875946,0.0951678454875946,528,67711,,
0.0954323410987854,0.0954323410987854,529,67839,,
0.09448373317718506,0.09448373317718506,530,67967,,
0.09497392177581787,0.09497392177581787,531,68095,,
0.0969049409031868,0.0969049409031868,532,68223,,
0.09393521398305893,0.09393521398305893,533,68351,,
0.09338109940290451,0.09338109940290451,534,68479,,
0.09137586504220963,0.09137586504220963,535,68607,,
0.09665586799383163,0.09665586799383163,536,68735,,
0.09580932557582855,0.09580932557582855,537,68863,,
0.09536106139421463,0.09536106139421463,538,68991,,
0.09536236524581909,0.09536236524581909,539,69119,,
0.09477121382951736,0.09477121382951736,540,69247,,
0.09324551373720169,0.09324551373720169,541,69375,,
0.0951455757021904,0.0951455757021904,542,69503,,
0.09646827727556229,0.09646827727556229,543,69631,,
0.09332995861768723,0.09332995861768723,544,69759,,
0.09547196328639984,0.09547196328639984,545,69887,,
0.09262923896312714,0.09262923896312714,546,70015,,
0.09627785533666611,0.09627785533666611,547,70143,,
