train_loss,train_elbo_loss,epoch,step,valid_loss,valid_elbo_loss
0.08518024533987045,0.08518024533987045,42,5503,,
0.0845642238855362,0.0845642238855362,43,5631,,
0.08518458157777786,0.08518458157777786,44,5759,,
0.08500055968761444,0.08500055968761444,45,5887,,
0.08490660786628723,0.08490660786628723,46,6015,,
0.08548375219106674,0.08548375219106674,47,6143,,
0.08427811414003372,0.08427811414003372,48,6271,,
,,49,6399,0.08491478115320206,0.08491478115320206
0.08318106830120087,0.08318106830120087,49,6399,,
0.08287135511636734,0.08287135511636734,50,6527,,
0.08308069407939911,0.08308069407939911,51,6655,,
0.08168414235115051,0.08168414235115051,52,6783,,
0.08232555538415909,0.08232555538415909,53,6911,,
0.08184225857257843,0.08184225857257843,54,7039,,
0.08290137350559235,0.08290137350559235,55,7167,,
0.08463328331708908,0.08463328331708908,56,7295,,
0.08424027264118195,0.08424027264118195,57,7423,,
0.08218654245138168,0.08218654245138168,58,7551,,
0.08092330396175385,0.08092330396175385,59,7679,,
0.0823027640581131,0.0823027640581131,60,7807,,
0.08225227892398834,0.08225227892398834,61,7935,,
0.08522998541593552,0.08522998541593552,62,8063,,
0.0840616375207901,0.0840616375207901,63,8191,,
0.08367257565259933,0.08367257565259933,64,8319,,
0.08549845963716507,0.08549845963716507,65,8447,,
0.08412201702594757,0.08412201702594757,66,8575,,
0.08324088156223297,0.08324088156223297,67,8703,,
0.08398576080799103,0.08398576080799103,68,8831,,
0.08396794646978378,0.08396794646978378,69,8959,,
0.08325587958097458,0.08325587958097458,70,9087,,
0.0839633047580719,0.0839633047580719,71,9215,,
0.08092761784791946,0.08092761784791946,72,9343,,
0.08415161073207855,0.08415161073207855,73,9471,,
0.08458064496517181,0.08458064496517181,74,9599,,
0.08366578072309494,0.08366578072309494,75,9727,,
0.084739550948143,0.084739550948143,76,9855,,
0.08219680935144424,0.08219680935144424,77,9983,,
0.08540727943181992,0.08540727943181992,78,10111,,
0.084238201379776,0.084238201379776,79,10239,,
0.08380909264087677,0.08380909264087677,80,10367,,
0.0833795890212059,0.0833795890212059,81,10495,,
0.08247227221727371,0.08247227221727371,82,10623,,
0.08019084483385086,0.08019084483385086,83,10751,,
0.08357983827590942,0.08357983827590942,84,10879,,
0.08244498819112778,0.08244498819112778,85,11007,,
0.08169261366128922,0.08169261366128922,86,11135,,
0.08463121205568314,0.08463121205568314,87,11263,,
0.08367910236120224,0.08367910236120224,88,11391,,
0.08291168510913849,0.08291168510913849,89,11519,,
0.08248631656169891,0.08248631656169891,90,11647,,
0.08134908229112625,0.08134908229112625,91,11775,,
0.08509135991334915,0.08509135991334915,92,11903,,
0.08435279130935669,0.08435279130935669,93,12031,,
0.08611857891082764,0.08611857891082764,94,12159,,
0.0821213573217392,0.0821213573217392,95,12287,,
0.08035597950220108,0.08035597950220108,96,12415,,
0.08530556410551071,0.08530556410551071,97,12543,,
0.08315375447273254,0.08315375447273254,98,12671,,
,,99,12799,0.08361221849918365,0.08361221849918365
0.08092347532510757,0.08092347532510757,99,12799,,
0.08175680041313171,0.08175680041313171,100,12927,,
0.08120498061180115,0.08120498061180115,101,13055,,
0.08376768231391907,0.08376768231391907,102,13183,,
0.0832931399345398,0.0832931399345398,103,13311,,
0.08211139589548111,0.08211139589548111,104,13439,,
0.08173298835754395,0.08173298835754395,105,13567,,
0.08525644242763519,0.08525644242763519,106,13695,,
0.08273021876811981,0.08273021876811981,107,13823,,
0.08217058330774307,0.08217058330774307,108,13951,,
0.08449894934892654,0.08449894934892654,109,14079,,
0.08524677902460098,0.08524677902460098,110,14207,,
0.08292126655578613,0.08292126655578613,111,14335,,
0.08308403939008713,0.08308403939008713,112,14463,,
0.08284623920917511,0.08284623920917511,113,14591,,
0.0838296189904213,0.0838296189904213,114,14719,,
0.08156142383813858,0.08156142383813858,115,14847,,
0.08331464976072311,0.08331464976072311,116,14975,,
0.0841185450553894,0.0841185450553894,117,15103,,
0.0816408097743988,0.0816408097743988,118,15231,,
0.08270031213760376,0.08270031213760376,119,15359,,
0.08232508599758148,0.08232508599758148,120,15487,,
0.08417905122041702,0.08417905122041702,121,15615,,
0.0810430645942688,0.0810430645942688,122,15743,,
0.08274674415588379,0.08274674415588379,123,15871,,
0.0817728042602539,0.0817728042602539,124,15999,,
